Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
784367683,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
784387683,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
784407679,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
784417677,00000239,false,Rx,0,8,FF,00,00,28,02,C8,FF,FF,
784417911,00000431,false,Rx,0,8,D6,FC,FF,FF,FF,06,32,1E,
784418149,000002A5,false,Rx,0,8,43,29,FF,FF,FF,FF,FF,FF,
784418389,00000432,false,Rx,0,8,FC,FF,22,C4,FF,7C,00,BC,
784427690,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
784427935,000002F5,false,Rx,0,8,BA,0F,00,20,85,0A,00,20,
784447673,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
784467673,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
784467917,00000507,false,Rx,0,8,40,07,00,00,00,00,00,00,
784487668,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
784507667,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
784517673,000002A5,false,Rx,0,8,43,29,FF,FF,FF,FF,FF,FF,
784527672,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
784527916,000002F5,false,Rx,0,8,BA,0F,00,20,85,0A,00,20,
784547666,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
784567663,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
784587651,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
784607658,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
784617645,000001FA,false,Rx,0,8,40,4A,05,70,3B,3B,3A,3D,
784617879,00000239,false,Rx,0,8,FF,00,00,28,02,C8,FF,FF,
784618129,00000430,false,Rx,0,8,BA,0F,93,0A,FF,FF,FF,FF,
784618367,000002A5,false,Rx,0,8,43,29,FF,FF,FF,FF,FF,FF,
784618606,00000431,false,Rx,0,8,D6,FC,FF,FF,FF,06,32,1E,
784618856,00000432,false,Rx,0,8,FC,FF,22,C4,FF,7C,00,BC,
784627666,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
784627900,000002F5,false,Rx,0,8,BA,0F,00,20,85,0A,00,20,
784637671,00000295,false,Rx,0,8,09,54,4C,08,04,FF,FF,FF,
784647657,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
784647903,0000040D,false,Rx,0,8,00,00,FC,FF,00,00,FC,FF,
784667652,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
784687648,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
784707646,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
784717652,000002A5,false,Rx,0,8,43,29,FF,FF,FF,FF,FF,FF,
784727651,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
784727896,000002F5,false,Rx,0,8,BA,0F,00,20,85,0A,00,20,
784747646,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
784767643,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
784787630,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
784807632,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
784817630,00000239,false,Rx,0,8,FF,00,00,28,02,C8,FF,FF,
784817864,00000431,false,Rx,0,8,D6,FC,FF,FF,FF,06,32,1E,
784818113,000002A5,false,Rx,0,8,43,29,FF,FF,FF,FF,FF,FF,
784818341,00000432,false,Rx,0,8,FC,FF,22,C4,FF,7C,00,BC,
784827672,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
784827917,000002F5,false,Rx,0,8,BA,0F,00,20,85,0A,00,20,
784847626,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
784867633,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
784887620,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
784907617,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
784917636,000002A5,false,Rx,0,8,43,29,FF,FF,FF,FF,FF,FF,
784927663,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
784927907,000002F5,false,Rx,0,8,BA,0F,00,20,85,0A,00,20,
784947616,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
784967616,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
784987616,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
785007601,00000112,false,Rx,0,8,00,20,4D,0D,FF,7F,F9,00,
785017610,00000239,false,Rx,0,8,FF,00,00,28,02,C8,FF,FF,
